7900,61972,20170618030000,293.450000,101950
7901,61976,20170618030000,298.350000,101440
7902,61980,20170618030000,293.350000,101650
7903,61996,20170618030000,283.250000,103010
7904,61997,20170618030000,278.650000,99250
7905,61998,20170618030000,269.850000,103430
7906,71805,20170618030000,280.950000,102600
7907,78897,20170618030000,299.450000,101510
7908,78922,20170618030000,300.750000,101140
7909,78925,20170618030000,300.550000,101440
7910,81401,20170618030000,298.050000,101230
7911,81405,20170618030000,297.350000,101180
7912,81408,20170618030000,297.250000,101160
7913,81415,20170618030000,296.750000,100150
7914,89642,20170618030000,256.550000,96940
7915,7005,20170618060000,290.950000,101670
7916,7015,20170618060000,292.250000,101970
7917,7020,20170618060000,291.350000,102350
7918,7027,20170618060000,289.250000,101650
7919,7037,20170618060000,292.350000,100640
7920,7072,20170618060000,291.550000,101310
7921,7110,20170618060000,290.150000,101130
7922,7117,20170618060000,290.150000,101650
7923,7130,20170618060000,290.650000,101860
7924,7139,20170618060000,292.350000,100660
7925,7149,20170618060000,293.250000,101280
7926,7168,20170618060000,291.650000,100940
7927,7181,20170618060000,291.450000,98380
7928,7190,20170618060000,292.050000,100660
7929,7207,20170618060000,293.050000,101660
7930,7222,20170618060000,293.150000,101800
7931,7240,20170618060000,291.950000,100870
7932,7255,20170618060000,292.650000,100170
7933,7280,20170618060000,291.850000,99530
7934,7299,20170618060000,290.250000,99130
7935,7314,20170618060000,292.450000,101660
7936,7335,20170618060000,292.850000,100640
7937,7434,20170618060000,291.150000,97200
7938,7460,20170618060000,291.650000,98260
7939,7471,20170618060000,288.150000,92530
7940,7481,20170618060000,290.750000,99190
7941,7510,20170618060000,293.250000,101160
7942,7535,20170618060000,291.350000,98710
7943,7558,20170618060000,291.350000,93590
7944,7577,20170618060000,293.250000,100920
7945,7591,20170618060000,293.150000,92000
7946,7607,20170618060000,290.650000,100960
7947,7621,20170618060000,291.950000,97420
7948,7627,20170618060000,291.350000,96880
7949,7630,20170618060000,294.450000,99900
7950,7643,20170618060000,296.950000,101470
7951,7650,20170618060000,297.850000,101110
7952,7661,20170618060000,298.750000,99960
7953,7690,20170618060000,300.550000,101280
7954,7747,20170618060000,296.450000,101090
7955,7761,20170618060000,297.450000,101320
7956,7790,20170618060000,297.950000,101560
7957,61968,20170618060000,300.650000,101570
7958,61972,20170618060000,296.950000,102120
7959,61976,20170618060000,300.650000,101540
7960,61980,20170618060000,298.350000,101740
7961,61996,20170618060000,284.750000,103010
7962,61997,20170618060000,279.250000,98920
7963,61998,20170618060000,272.650000,103460
7964,71805,20170618060000,281.150000,102450
7965,78897,20170618060000,298.650000,101380
7966,78925,20170618060000,298.750000,101280
7967,81401,20170618060000,297.150000,101010
7968,81405,20170618060000,296.750000,100960
7969,81408,20170618060000,296.250000,100950
7970,81415,20170618060000,296.550000,99930
7971,89642,20170618060000,257.150000,97040
7972,7005,20170618090000,297.350000,101640
7973,7015,20170618090000,298.050000,101950
7974,7020,20170618090000,291.050000,102330
7975,7027,20170618090000,297.250000,101590
7976,7037,20170618090000,297.750000,100620
7977,7072,20170618090000,297.350000,101260
7978,7110,20170618090000,298.850000,101080
7979,7117,20170618090000,291.850000,101620
7980,7130,20170618090000,298.850000,101760
7981,7139,20170618090000,297.650000,100560
7982,7149,20170618090000,297.850000,101260
7983,7168,20170618090000,297.050000,100880
7984,7181,20170618090000,295.550000,98330
7985,7190,20170618090000,296.350000,100600
7986,7207,20170618090000,296.950000,101570
7987,7222,20170618090000,298.950000,101710
7988,7240,20170618090000,298.350000,100810
7989,7255,20170618090000,297.050000,100120
7990,7280,20170618090000,296.350000,99450
7991,7299,20170618090000,295.850000,99050
7992,7314,20170618090000,295.850000,101570
7993,7335,20170618090000,297.850000,100560
7994,7434,20170618090000,296.750000,97150
7995,7460,20170618090000,294.950000,98190
7996,7471,20170618090000,292.950000,92520
7997,7481,20170618090000,295.350000,99170
7998,7510,20170618090000,298.650000,101110
7999,7535,20170618090000,299.350000,98670
8000,7558,20170618090000,299.350000,93620
8001,7577,20170618090000,297.550000,100930
8002,7591,20170618090000,299.550000,91960
8003,7607,20170618090000,299.150000,100910
8004,7621,20170618090000,300.450000,97370
8005,7627,20170618090000,298.950000,96820
8006,7630,20170618090000,299.550000,99860
8007,7643,20170618090000,302.750000,101560
8008,7650,20170618090000,303.150000,101220
8009,7661,20170618090000,302.450000,100070
8010,7690,20170618090000,300.050000,101450
8011,7747,20170618090000,302.650000,101130
8012,7761,20170618090000,300.750000,101420
8013,7790,20170618090000,300.350000,101710
8014,61968,20170618090000,301.750000,101420
8015,61972,20170618090000,298.250000,102070
8016,61976,20170618090000,301.150000,101420
8017,61980,20170618090000,298.950000,101600
8018,61996,20170618090000,284.450000,103010
8019,61997,20170618090000,279.350000,98630
8020,61998,20170618090000,274.450000,103340
8021,67005,20170618090000,302.950000,101460
8022,71805,20170618090000,281.050000,102380
8023,78897,20170618090000,296.650000,101360
8024,78922,20170618090000,300.250000,100940
8025,78925,20170618090000,298.450000,101270
8026,81401,20170618090000,297.250000,101080
8027,81405,20170618090000,297.050000,101020
8028,81408,20170618090000,296.550000,101000
8029,81415,20170618090000,296.350000,99950
8030,89642,20170618090000,256.450000,97030
8031,7005,20170618120000,299.450000,101510
8032,7015,20170618120000,299.950000,101840
8033,7020,20170618120000,292.150000,102260
8034,7027,20170618120000,298.950000,101450
8035,7037,20170618120000,300.450000,100480
8036,7072,20170618120000,298.950000,101160
8037,7110,20170618120000,300.350000,100960
8038,7117,20170618120000,292.150000,101550
8039,7130,20170618120000,301.850000,101600
8040,7139,20170618120000,300.350000,100430
8041,7149,20170618120000,300.950000,101140
8042,7168,20170618120000,300.150000,100740
8043,7181,20170618120000,298.150000,98240
8044,7190,20170618120000,298.850000,100450
8045,7207,20170618120000,300.250000,101450
8046,7222,20170618120000,302.050000,101550
8047,7240,20170618120000,302.550000,100660
8048,7255,20170618120000,300.750000,100010
8049,7280,20170618120000,300.450000,99330
8050,7299,20170618120000,299.750000,98900
8051,7314,20170618120000,298.650000,101420
8052,7335,20170618120000,302.050000,100420
8053,7434,20170618120000,301.550000,97070
8054,7460,20170618120000,299.150000,98080
8055,7471,20170618120000,297.050000,92470
8056,7481,20170618120000,299.350000,99080
8057,7510,20170618120000,302.750000,101010
8058,7535,20170618120000,304.650000,98560
8059,7558,20170618120000,302.250000,93640
8060,7577,20170618120000,301.950000,100880
8061,7591,20170618120000,302.550000,91870
8062,7607,20170618120000,304.950000,100790
8063,7621,20170618120000,303.950000,97330
8064,7627,20170618120000,302.950000,96780
8065,7630,20170618120000,304.850000,99770
8066,7643,20170618120000,302.950000,101630
8067,7650,20170618120000,306.150000,101230
8068,7661,20170618120000,302.750000,100140
8069,7690,20170618120000,300.550000,101560
8070,7747,20170618120000,303.150000,101100
8071,7761,20170618120000,305.450000,101460
8072,7790,20170618120000,300.750000,101710
8073,61968,20170618120000,301.350000,101280
8074,61972,20170618120000,298.150000,101930
8075,61976,20170618120000,299.650000,101350
8076,61980,20170618120000,298.250000,101550
8077,61996,20170618120000,284.450000,103050
8078,61997,20170618120000,278.650000,98820
8079,61998,20170618120000,272.650000,103250
8080,67005,20170618120000,302.250000,101310
8081,71805,20170618120000,282.550000,102350
8082,78894,20170618120000,301.750000,101100
8083,78897,20170618120000,299.750000,101500
8084,78922,20170618120000,302.550000,101080
8085,78925,20170618120000,301.850000,101390
8086,81401,20170618120000,299.050000,101150
8087,81405,20170618120000,299.450000,101150
8088,81408,20170618120000,299.750000,101090
8089,81415,20170618120000,297.750000,100040
8090,89642,20170618120000,255.250000,97120
8091,7005,20170618150000,301.150000,101360
8092,7015,20170618150000,301.550000,101680
8093,7020,20170618150000,292.150000,102130
8094,7027,20170618150000,298.050000,101330
8095,7037,20170618150000,301.950000,100340
8096,7072,20170618150000,300.550000,101010
8097,7110,20170618150000,299.750000,100840
8098,7117,20170618150000,293.050000,101430
8099,7130,20170618150000,304.150000,101430
8100,7139,20170618150000,302.750000,100270
8101,7149,20170618150000,302.450000,100960
8102,7168,20170618150000,301.750000,100610
8103,7181,20170618150000,299.850000,98130
8104,7190,20170618150000,300.250000,100350
8105,7207,20170618150000,303.250000,101300
8106,7222,20170618150000,305.350000,101370
8107,7240,20170618150000,303.850000,100530
8108,7255,20170618150000,303.550000,99890
8109,7280,20170618150000,302.550000,99220
8110,7299,20170618150000,302.250000,98770
8111,7314,20170618150000,302.050000,101290
8112,7335,20170618150000,304.250000,100310
8113,7434,20170618150000,303.050000,97000
8114,7460,20170618150000,302.150000,97970
8115,7471,20170618150000,300.950000,92380
8116,7481,20170618150000,301.950000,98990
8117,7510,20170618150000,305.450000,100890
8118,7535,20170618150000,306.050000,98490
8119,7558,20170618150000,302.050000,93640
8120,7577,20170618150000,304.950000,100760
8121,7591,20170618150000,303.350000,91840
8122,7607,20170618150000,306.550000,100690
8123,7621,20170618150000,305.550000,97260
8124,7627,20170618150000,305.250000,96720
8125,7630,20170618150000,307.850000,99660
8126,7643,20170618150000,299.450000,101620
8127,7650,20170618150000,304.550000,101240
8128,7661,20170618150000,298.750000,100230
8129,7690,20170618150000,300.050000,101590
8130,7747,20170618150000,302.750000,101070
8131,7761,20170618150000,303.350000,101540
8132,7790,20170618150000,302.250000,101680
8133,61968,20170618150000,299.550000,101390
8134,61972,20170618150000,295.450000,102000
8135,61976,20170618150000,296.450000,101530
8136,61980,20170618150000,294.350000,101680
8137,61996,20170618150000,284.450000,103040
8138,61997,20170618150000,276.650000,99180
8139,61998,20170618150000,272.350000,103190
8140,71805,20170618150000,282.950000,102170
8141,78894,20170618150000,303.450000,101150
8142,78897,20170618150000,304.050000,101490
8143,78922,20170618150000,302.950000,101100
8144,78925,20170618150000,303.550000,101400
8145,81405,20170618150000,304.150000,101060
8146,81408,20170618150000,303.350000,101060
8147,81415,20170618150000,304.550000,100010
8148,89642,20170618150000,252.550000,97120
8149,7005,20170618180000,299.950000,101260
8150,7015,20170618180000,300.950000,101560
8151,7020,20170618180000,mq,102000
8152,7027,20170618180000,297.650000,101200
8153,7037,20170618180000,300.250000,100250
8154,7072,20170618180000,299.650000,100900
8155,7110,20170618180000,297.050000,100760
8156,7117,20170618180000,292.750000,101280
8157,7130,20170618180000,303.450000,101320
8158,7139,20170618180000,301.250000,100200
8159,7149,20170618180000,300.950000,100910
8160,7168,20170618180000,300.750000,100520
8161,7181,20170618180000,298.450000,98080
8162,7190,20170618180000,298.950000,100280
8163,7207,20170618180000,302.350000,101180
8164,7222,20170618180000,304.750000,101290
8165,7240,20170618180000,302.450000,100460
8166,7255,20170618180000,302.150000,99830
8167,7280,20170618180000,300.950000,99210
8168,7299,20170618180000,300.850000,98770
8169,7314,20170618180000,301.450000,101230
8170,7335,20170618180000,303.550000,100220
8171,7434,20170618180000,301.150000,96990
8172,7460,20170618180000,300.450000,97970
8173,7471,20170618180000,298.750000,92430
8174,7481,20170618180000,301.650000,98980
8175,7510,20170618180000,305.450000,100860
8176,7535,20170618180000,305.150000,98490
8177,7558,20170618180000,298.550000,93700
8178,7577,20170618180000,304.250000,100800
8179,7591,20170618180000,299.850000,91950
8180,7607,20170618180000,306.150000,100640
8181,7621,20170618180000,304.550000,97230
8182,7627,20170618180000,303.650000,96710
8183,7630,20170618180000,305.150000,99700
8184,7643,20170618180000,299.750000,101680
8185,7650,20170618180000,303.150000,101330
8186,7661,20170618180000,297.050000,100270
8187,7690,20170618180000,299.150000,101560
8188,7747,20170618180000,299.050000,101150
8189,7761,20170618180000,301.050000,101620
8190,7790,20170618180000,300.650000,101650
8191,61968,20170618180000,295.850000,101530
8192,61972,20170618180000,295.750000,102110
8193,61976,20170618180000,296.150000,101600
8194,61980,20170618180000,293.850000,101760
8195,61996,20170618180000,284.650000,103060
8196,61997,20170618180000,275.450000,99330
8197,61998,20170618180000,272.650000,103020
8198,71805,20170618180000,282.350000,101970
8199,78897,20170618180000,303.050000,101380
8200,78922,20170618180000,299.250000,100990
8201,78925,20170618180000,302.050000,101270
8202,81405,20170618180000,299.850000,100910
8203,81408,20170618180000,300.450000,100950
8204,89642,20170618180000,252.250000,97050
8205,7005,20170618210000,294.650000,101280
8206,7015,20170618210000,296.750000,101580
8207,7020,20170618210000,290.350000,101950
8208,7027,20170618210000,295.150000,101230
8209,7037,20170618210000,294.550000,100290
8210,7072,20170618210000,290.250000,100950
8211,7110,20170618210000,292.850000,100750
8212,7117,20170618210000,289.850000,101280
8213,7130,20170618210000,298.650000,101370
8214,7139,20170618210000,295.250000,100260
8215,7149,20170618210000,297.350000,100960
8216,7168,20170618210000,294.450000,100600
8217,7181,20170618210000,293.850000,98110
8218,7190,20170618210000,294.450000,100360
8219,7207,20170618210000,297.350000,101180
8220,7222,20170618210000,300.450000,101380
8221,7240,20170618210000,295.150000,100530
8222,7255,20170618210000,297.350000,99880
8223,7280,20170618210000,293.150000,99290
8224,7299,20170618210000,294.950000,98890
8225,7314,20170618210000,296.750000,101310
8226,7335,20170618210000,298.350000,100310
8227,7434,20170618210000,297.150000,97070
8228,7460,20170618210000,296.550000,98040
8229,7471,20170618210000,291.050000,92560
8230,7481,20170618210000,297.250000,99080
8231,7510,20170618210000,299.250000,100890
8232,7535,20170618210000,299.450000,98610
8233,7558,20170618210000,293.650000,93840
8234,7577,20170618210000,298.150000,101040
8235,7591,20170618210000,297.150000,92150
8236,7607,20170618210000,296.450000,100720
8237,7621,20170618210000,295.150000,97310
8238,7627,20170618210000,295.750000,96810
8239,7630,20170618210000,299.050000,99840
8240,7643,20170618210000,296.550000,101850
8241,7650,20170618210000,300.450000,101510
8242,7661,20170618210000,296.950000,100400
8243,7690,20170618210000,299.350000,101690
8244,7747,20170618210000,295.650000,101300
8245,7761,20170618210000,297.250000,101790
8246,7790,20170618210000,294.150000,101850
